race_id,Horse Name,first_start,num_horses,Num,Age,Gender,Barrier,race_distance,Career ROI,Best Fixed Odds,Dry Track Strike Rate,Wet Track Strike Rate,Average Prize Money,Career Place Strike Rate,Weight,Career Strike Rate,This Condition Strike Rate,This Condition Place Strike Rate,Jockey Last 100 Avg Horse Earnings,Jockey Last 100 Strike Rate,Jockey Last 100 Place Strike Rate,Trainer Last 100 Avg Horse Earnings,Trainer Last 100 Strike Rate,Trainer Last 100 Place Strike Rate,Last Start Margin,Finish Result (Updates after race),win_label,place_label
820026,I Can I Will I Am,0,10,5,7,G,4,1860.0,18,41.0,0.11914511246830473,-0.9995136378018612,0.0008957898023123078,-0.26704225369319845,-1.0,-0.3832061069841255,-0.9996868847973088,-0.19921431093605224,-1.0,-1.0,-1.0,0.15979897140244392,-0.4016645064622022,0.1658645880113241,-0.0714285714285714,2.449999999999904,0,0
820026,Effectav,0,10,9,7,M,5,1860.0,171,34.0,-1.0,-0.2595734155148801,-0.6339205732770428,-1.0,-1.0,-0.9603053435365764,-0.2807815147949749,0.4373602889844794,0.4113155154460255,0.0,0.33333333333333304,-0.5249581667368717,-0.5768725697699775,0.03753606308998903,-0.20714285714285707,3.199999999999904,0,0
820026,Old Smokey,0,10,4,7,G,7,1860.0,27,8.0,0.26425410907074953,-0.2262821821666141,0.9522245445728276,0.0743661969664613,-0.875,-0.19816793906307684,-0.3791323983263701,0.8621417436134233,1.0,0.9999999999999998,1.0,0.7092127221600162,1.0000000000000002,1.0,-0.35,3.69999999999996,0,0
820026,Fab's Cowboy,0,10,1,7,G,6,1860.0,27,6.5,1.0,1.0,0.39623768288619177,1.0,1.0,0.9999999999999996,1.0,1.0000000000000002,-0.33634154807358563,0.7777777777777779,0.5555555555555554,-0.14371862505265387,0.0363556518072361,0.7433429501573303,-0.9714285714285712,5.700000000000018,0,0
820026,Gingersnap,0,10,8,5,M,2,1860.0,-8,14.0,-0.141402494169954,-0.2262821821666141,0.3305464317657141,-0.1363380281332014,-1.0,-0.5535877862567773,-0.31727798555214337,0.7057610411783668,-0.6056924678930928,-0.3333333333333333,0.18518518518518512,-0.5249581667368717,-0.5768725697699775,0.03753606308998903,0.2571428571428571,6.0,0,0
820026,It And a Bit,0,10,6,8,G,8,1860.0,-26,17.0,-0.3375086029682557,-0.4677944388294024,1.0,-0.018028168975725126,-1.0,-0.8283969465579599,-0.544601090458536,0.365134535358961,-0.07046164526206189,0.0,-0.2592592592592595,-0.4874372276607448,-0.5768725697699775,-0.15495672429201335,-0.5714285714285714,7.7500000000000275,0,0
820026,Bawaardi Rocket,0,10,10,4,G,3,1860.0,-59,251.0,-0.4381115031388445,-0.9979314937514449,-1.0,-0.7791549295315211,-1.0,-1.0,-0.9984171400377368,-1.0,-0.8049288441513365,-0.6666666666666667,-0.7037037037037037,-1.0,-1.0,-1.0,0.1785714285714286,23.500000000000032,0,0
824240,Lows And Highs,0,8,7,4,M,6,-400.0,-100,2.1,1.0,-0.8784055604354883,-0.8164348562111685,0.9999999999999996,-1.0,-0.5068060767500348,0.9999999999999996,-0.9734067052407586,-1.0,0.0,0.4666666666666668,0.8204518430439951,0.9999999999999998,0.9999999999999998,-0.6108247422680413,0.0,1,1
824240,My Sophia,0,8,9,7,M,5,-400.0,-100,3.9,-0.9981829739723196,-1.0,1.0,0.41847703772770894,-1.0,-1.0,-0.9981898045865462,1.0,1.0,-0.2,-0.19999999999999973,0.5541022592152196,-0.87,-0.13277777777777788,1.0000000000000002,0.75,0,1
824240,Director's Cut,0,8,2,5,G,2,-400.0,-100,17.0,-0.00683278747267846,-0.5068266767602021,-0.27968655941788434,-0.9958338762825384,1.0,-0.006829395513060278,-0.006836229242752512,-0.9868438493708996,-0.9733570159857904,-1.0,-1.0,-0.2651605231866827,-0.6083333333333334,-0.7200000000000001,0.7938144329896903,3.2500000000000284,0,1
824240,Ambusher,0,8,1,6,G,4,-400.0,-100,7.5,-1.0,-0.9396317560602906,-0.40911286681982173,-0.01804348241448639,1.0,-0.9999999050191324,-1.0,0.1776778977599862,0.003552397868561208,-0.8,-1.0,-1.0,-1.0,-1.0,-1.0,4.5,0,0
824240,Translite,0,8,10,4,M,8,-400.0,-100,34.0,-0.5068111531069501,-0.8784055604354883,-0.8684756510210743,-0.9994914876357448,-1.0,-0.8783798805253565,-0.5068163040094618,-0.9935165376708546,-0.5737122557726466,-1.0,-0.19999999999999973,-0.1795481569560049,-0.3333333333333333,-0.3888888888888888,0.38144329896907214,4.60000000000008,0,0
824240,Salt Of The Earth,0,8,5,4,G,1,-400.0,-100,26.0,-0.5068111531069501,1.0,-0.2792508280963788,-0.991608543738872,1.0,1.0,-0.5068163040094618,-0.9935165376708546,0.2984014209591477,0.4000000000000001,1.0,0.9999999999999998,-0.3333333333333333,0.16666666666666652,0.20747422680412345,6.599999999999965,0,0
824240,Manhattan Manners,0,8,8,4,M,3,-400.0,-100,13.0,-0.9926109916816536,-0.9700357850146252,-1.0,-1.0,-1.0,-0.9995502715000192,-0.9926178032485448,-1.0,-0.6571936056838363,-0.5999999999999999,-0.4666666666666664,0.9940546967895358,0.0,0.3333333333333333,0.4974226804123709,7.850000000000023,0,0
824240,Lace the Lady,0,8,6,5,M,7,-400.0,-100,23.0,-0.9999931631977996,-0.8784055604354883,-0.8939688604770726,0.4797429279698258,-1.0,-0.999999180299874,-0.9999862323239954,0.2510719650123938,-0.3765541740674956,1.0000000000000002,1.0,-0.22711058263971484,0.3333333333333333,0.4444444444444444,0.7422680412371137,9.350000000000025,0,0
835365,Addicted,0,14,1,5,G,5,1500.0,-74,2.55,0.3632734109203981,-1.0,1.0,0.3440251017306375,1.0,-0.5240304316426041,0.1989531868279395,0.07889621368572675,1.0,0.7,1.0,1.0,0.8461538461538463,1.0,-0.8922558922558923,0.0,1,1
835365,Reset's Son,0,14,12,4,G,6,1500.0,-62,15.0,0.8686951785291599,-0.9932647889730578,-0.5688265680261853,-0.23691523957586716,-1.0,0.04553450394876113,-0.9998239578392258,-0.4894025826211247,-0.9869118105328762,-0.9,-1.0,-0.7076439790575915,-0.5384615384615383,-0.3725160946953848,-0.7239057239057242,0.19999999999998866,0,1
835365,Rocking Ossie,0,14,4,5,G,7,1500.0,-47,6.0,0.15369354706764105,-0.9992195729073466,-0.1443502247321733,0.030384800454521962,0.11111111111111073,-0.3786668657197176,0.0903399257170685,0.3082364199328025,0.5138672483639763,0.30000000000000004,0.16129032258064502,-0.43664921465968576,0.5384615384615388,0.5933285645347008,-0.9663299663299664,2.7000000000000175,0,1
835365,Boltin' Desire,0,14,6,4,M,4,1500.0,-50,21.5,-0.21078357313007645,-0.999948774478958,-0.4757832789544005,-0.07471457767780865,-0.5555555555555571,-0.8546293877773811,-0.2943906884826544,0.27029497691229804,-0.40355250856964775,-0.7,-0.3548387096774193,-0.6360209424083769,0.23076923076923084,0.3899928468020513,-1.0,4.000000000000114,0,0
835365,Ruby Red Slippers,0,14,5,4,M,2,1500.0,-80,10.2,0.8686951785291599,-0.9992195729073466,-0.03900585319094985,-0.1559949543065393,0.11111111111111073,0.1953619566998248,0.4945744762021169,0.3449229199788875,0.28014957930819584,1.0000000000000002,0.870967741935484,1.0,0.8461538461538463,1.0,-0.7441077441077442,4.999999999999972,0,0
835365,Flying Colours,0,14,9,7,M,3,1500.0,-88,12.0,-0.3473203157309065,-1.0,-0.6837607797673455,-0.2579142945785775,-1.0,-1.0,-0.4779904353384097,-0.2174853354967795,-0.4602679962605172,-0.4,-0.22580645161290305,-0.7657523333843822,-0.9789083991990366,-1.0,-0.7710437710437712,5.800000000000012,0,0
835365,Missy Attitude,0,14,8,5,M,12,1500.0,0,101.0,-0.9999880754180792,0.6050114107524809,-0.60493127884255,-0.08529807895176389,-1.0,-0.19346928604775027,-0.9999807943598632,0.07889621368572675,-1.0,-1.0,-0.8064516129032258,-0.5011518324607329,0.6923076923076925,0.18665712906940168,-0.8653198653198655,6.0,0,0
835365,Gold Crown,0,14,2,4,G,14,1500.0,-71,21.5,0.5004141516562786,-0.9932647889730578,-0.16334227464788698,0.9999999999999998,0.3333333333333321,0.4748075113435944,-0.3327891334552805,1.0000000000000002,-0.5612340292926145,-0.30000000000000004,-0.22580645161290305,-0.3273298429319371,1.0000000000000004,1.0,-0.9124579124579124,7.000000000000114,0,0
835365,Cocktailsallaround,0,14,7,5,M,13,1500.0,-28,17.0,0.6669561457634547,-0.986385725038068,0.282050402795234,0.8995294776611564,-1.0,0.8476050943031144,0.4112211401036663,0.9056760252729452,-0.7475849174197569,-0.6,-0.8064516129032258,-0.3411518324607329,0.8461538461538463,0.8474982117005129,-0.9865319865319866,7.0999999999999375,0,0
835365,Kamilaroi,0,14,13,4,G,1,1500.0,0,151.0,-0.9998906972559776,1.0,-0.7529047692640515,-0.4439865993488084,-1.0,0.3730429675576388,-0.9998239578392258,-1.0,-0.7058273605484574,-0.8,-0.29032258064516125,-0.8236649214659685,-0.23076923076923064,-0.27084823582906004,-0.9259259259259259,9.099999999999994,0,0
835365,Australian Pharoah,0,14,11,5,G,8,1500.0,-82,32.0,0.15369354706764105,-0.9992195729073466,-0.7929697111003009,-0.7146505190947399,-1.0,-0.3786668657197176,-0.07728131160331697,-0.7233029105299009,-0.33374883141165457,-0.6,-0.4838709677419355,-0.5786387434554974,-0.23076923076923064,-0.3216821652622224,0.2861952861952861,11.400000000000036,0,0
835365,Angels Love,0,14,10,4,M,9,1500.0,24,26.0,0.9999999999999998,-0.9966808310270152,-0.6590672988339672,-0.4660240016927484,-1.0,1.0,1.0,-0.10032709869913692,-0.2963540043627297,-0.30000000000000004,-0.29032258064516125,-0.7549738219895288,-0.3846153846153845,-0.06751251809641046,-0.7104377104377105,12.699999999999962,0,0
835365,Panalley,0,14,3,6,G,10,1500.0,-64,17.2,-1.0,0.3255785285807864,-0.3181382490863802,-0.4069226950371545,0.11111111111111073,-0.6412632595798909,-1.0,-0.16933753933056073,-0.31816765347460263,-0.8,-0.032258064516129004,-0.5627225130890051,0.0769230769230771,0.034155340769914444,-0.2828282828282829,15.0,0,0
835365,Red Zabella,0,14,14,5,M,11,1500.0,-35,201.0,0.15369354706764105,-0.999948774478958,-1.0,-1.0,-1.0,-0.5849912548526233,-0.07728131160331697,-0.7233029105299009,-0.6459956372701775,-0.8,-0.8064516129032258,-1.0,-1.0,-0.8300214595938464,1.0,19.800000000000068,0,0
823261,Mirthdale,0,8,1,4,G,1,1000.0,-50,2.6,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0000000000000002,0.5,0.75,-0.15320606950562876,-0.125,0.7894736842105265,1.0,0.0,1,1
823261,Ash Road,0,8,4,8,G,8,1000.0,1,11.0,-0.1999412829478997,-0.6362687761308147,-0.5217728756162817,-0.274093225864237,-0.1999999999999993,-0.3610009893861117,-0.3019742985542796,-0.17348143056538867,-0.2770391663672296,0.125,-0.5833333333333335,0.20704845814977998,0.0,-0.4736842105263155,-1.0,0.3999999999999773,0,1
823261,Chase Soprano,0,8,5,5,M,4,1000.0,-8,4.6,0.9706292799538436,-1.0,-0.4374257825101831,-0.7509369279166013,-1.0,0.389543744769385,0.16450215130686807,-0.7448707181465544,-0.9209486166007904,-1.0,-1.0,-0.5888399412628487,-0.5,-1.0,-1.0,1.3000000000000114,0,1
823261,Bearded Dragon,0,8,7,9,G,6,1000.0,-72,26.5,-0.8949661774898823,0.7203425537585053,-0.7541100803959904,0.03875979648016403,-1.0,-0.9205814010158352,-0.8799613222536561,0.015604529656522812,-0.8030901904419692,-0.375,-0.3333333333333335,-1.0,-1.0,-0.8947368421052628,0.4901960784313726,2.30000000000004,0,0
823261,Streetshavenoname,0,8,2,8,G,5,1000.0,-24,12.2,-0.4664275119432719,1.0000000000000002,-0.07549182810192456,0.43387347365078494,0.8000000000000007,-0.4951907455191775,-0.4418195493558962,-0.0017529705983343467,-0.5716852317642831,0.25,0.08333333333333348,-0.23543808125305896,0.5,-0.6842105263157894,-1.0,3.2999999999999825,0,0
823261,Locks Well,0,8,3,5,M,7,1000.0,33,3.7,0.0005202497040623921,-0.19895099683118175,-0.04644967828603197,0.09389193224832182,0.0,-0.13004855591476638,0.0005202497040623921,0.17957202642376854,0.8771110312612287,1.0,0.9999999999999996,1.0000000000000004,1.0,1.0,-1.0,4.200000000000017,0,0
823261,Another Martini,0,8,8,7,G,3,1000.0,-8,151.0,-0.5858661602376505,0.3375613062703409,-0.5696924241020042,-0.878358993497519,-1.0,-0.5435720861660928,-0.5552562576212672,-0.9146836255893578,0.43226733740567735,0.5,-0.9166666666666664,-0.23543808125305896,0.5,-0.6842105263157894,0.17647058823529438,7.0000000000000275,0,0
823261,Kooda Star,0,8,6,5,M,2,1000.0,0,63.0,-1.0,0.5574469496852789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.125,-0.4166666666666665,-0.5888399412628487,-0.5,-1.0,-0.019607843137254832,7.899999999999977,0,0
820022,Rainbow Snip,0,11,6,4,M,1,800.0,-100,11.0,-0.7550871436570017,-0.007055846370653152,0.13850157708144015,0.2580342691843005,-0.3999999999999986,-0.8783798747496032,-0.007748339954202654,1.0,-0.07046164526206189,0.0,-0.2592592592592595,-0.8338911398052338,-0.7172417118884261,-0.456953283392249,0.28695652173913033,0.0,1,1
820022,Cristovao,0,11,1,4,H,11,800.0,-100,3.6,-0.9851068340424749,-0.007055846370653152,0.9999999999999998,1.0,1.0,-0.9926042725670756,-0.007748339954202654,-0.9940721637094048,1.0,0.9999999999999998,1.0,0.2481364076085135,1.0,0.2980573867166849,-0.9188405797101448,2.25,0,1
820022,Dream Danza,0,11,8,4,M,6,800.0,-100,2.2,-0.9700088465419664,-0.8788023560080206,-0.39998189780140303,-0.4654122004356413,-1.0,-0.9981762360689328,-0.508181355495649,-0.9980330714341952,-1.0,-1.0,-1.0,1.0,0.8296005509692601,1.0000000000000002,0.4724637681159421,3.75,0,1
820022,Missgoodytwoshoes,0,11,7,3,F,2,800.0,-100,41.0,-0.5068060722566988,0.9999999999999998,-0.7497877190847906,-0.9950402321662046,-0.8000000000000007,-0.5068060721168185,1.0,-0.9860958750545672,-0.33634154807358563,0.7777777777777779,0.5555555555555554,-0.909818090495021,-1.0,-1.0,0.6173913043478261,5.25,0,0
820022,Twisted Success,0,11,11,4,M,4,800.0,-100,261.0,-0.8783798749239777,-0.507144979775539,-1.0,-1.0,-1.0,-0.9700088463590856,-0.508181355495649,-0.9980330714341952,0.4113155154460255,0.0,0.33333333333333304,-0.8654419763645055,-0.4466354375984041,-0.8315576585304336,0.7101449275362319,5.349999999999994,0,0
820022,Fairmont,0,11,4,3,G,10,800.0,-100,43.0,-0.8783798749239777,-0.507144979775539,-0.2997182275384086,0.7576552453719769,-0.1999999999999993,-0.9700088463590856,-0.508181355495649,-0.9980330714341952,0.355779243318292,0.11111111111111094,0.4814814814814814,-0.6065354373040821,-0.5317319531215136,-0.15989490004571796,0.5072463768115942,7.349999999999965,0,0
820022,Petite Edition,0,11,5,3,F,3,800.0,-100,11.0,-0.5068060722566988,0.9999999999999998,-0.7836881267373647,-0.9950402321662046,-0.3999999999999986,-0.5068060721168185,1.0,-0.9860958750545672,-0.6383200277681362,-0.6666666666666667,-0.9259259259259259,-0.8886421048973817,-0.59555411783491,-0.6599787971902621,-1.0,8.849999999999966,0,0
820022,Sir Earlstoun,0,11,10,7,G,7,800.0,-100,101.0,-1.0,-1.0,-0.9505716461755443,-0.7626134754244377,-1.0,-1.0,-1.0,-0.6061777543761395,-0.2967719541825757,0.11111111111111094,-0.2592592592592595,-1.0,-0.7870206119750991,-0.6789074917097746,-0.15362318840579714,12.099999999999996,0,0
820022,Groovy Playmate,1,11,3,3,F,9,800.0,0,9.1,1.0000000000000004,0.9999999999999998,-0.5817649713376686,-0.978906027658302,0.0,1.0,1.0,-0.9860958750545672,0.907670947587643,0.4444444444444444,0.40740740740740733,0.44950860125241493,0.14903780382138154,0.2369970818150313,-0.5362318840579711,12.399999999999974,0,0
820022,Trix,1,11,2,4,M,8,800.0,0,45.0,1.0000000000000004,0.9999999999999998,-0.5817649713376686,-0.978906027658302,0.6000000000000014,1.0,1.0,-0.9860958750545672,-0.7639708434571331,0.11111111111111094,-0.11111111111111116,-0.9526728945813872,-0.9572130512108228,-0.5567868819064672,-0.5362318840579711,13.899999999999974,0,0
820022,Henryrobert,0,11,9,3,G,5,800.0,-100,181.0,-0.7550871436570017,-0.7554818940101867,-0.948586907844592,-1.0,-1.0,-0.9700088463590856,-0.7566890365455493,-1.0,-0.032974661575841946,0.5555555555555556,0.5555555555555554,-0.6065354373040821,-0.5317319531215136,-0.15989490004571796,1.0,26.400000000000034,0,0
823259,Tolstoy,0,4,2,8,G,1,1000.0,71,2.85,1.0,-0.9980113596518372,0.4962962945074825,0.916043194973904,0.3999999999999986,1.0,1.0,1.0000000000000009,0.5260336906584993,0.11111111111111073,-0.6558697083693212,1.0,1.0,0.9999999999999996,-1.0,0.0,1,1
823259,Debeersonus,0,4,1,9,G,3,1000.0,-28,2.7,-1.0,0.06569350355137993,1.0,1.0,1.0,-0.9999999999999998,-1.0,0.7421919310120844,1.0,1.0,1.0000000000000004,-0.4516327788046826,-0.33333333333333304,0.4166666666666665,0.1578947368421051,2.7000000000000175,0,0
823259,Tintagel Rocker,0,4,3,10,G,2,1000.0,58,11.0,-0.3583173481616895,1.0,-1.0,-1.0,-0.6000000000000014,-0.17432862137696592,-0.11976310859104845,-0.9999999999999996,-1.0,-1.0,-0.22390369749036765,-1.0,-1.0,-1.0,1.0,3.2000000000000317,0,0
823259,Nitro Magic,0,4,4,5,M,4,1000.0,136,3.6,-0.1472832119131775,-1.0,0.33333290870919186,-0.3158893186659117,-1.0,-0.3491191786561316,0.23197943868912274,0.4277926030542405,-0.7825396908167738,-0.7533313344776364,-0.9999999999999998,-0.1595810227972887,0.11111111111111116,-0.4166666666666665,-1.0,5.800000000000012,0,0
803189,You Watching Me,0,11,5,9,G,3,700.0,8,8.0,-0.9670669130126384,-0.999969555081888,-0.6409346044193218,0.16933558839294705,0.11111111111111073,-1.0,-0.9670669130126384,0.2856665362734514,-0.2960105796782013,-0.5714285714285716,-0.8181818181818183,-0.4050012383703385,-0.6799602823567228,-0.7142522714741686,0.4761904761904761,0.0,1,1
803189,Fulzip,0,11,7,9,G,9,700.0,-34,26.0,-0.9485430978865752,-0.4942883474642863,-1.0,-1.0000000000000002,-1.0,-0.7976040313398799,-0.9485430978865752,-1.0,0.01785320696495485,-0.2857142857142858,-0.5151515151515151,-0.683776881931089,-0.7599702117675421,-0.8857009085896674,0.0,0.1500000000000341,0,1
803189,Sunset Pete,0,11,1,5,G,5,700.0,283,9.5,-1.0,1.0000000000000002,0.3957100128290443,0.18049074307221646,1.0,0.15335181711108034,-1.0,-0.5434210570401872,1.0,0.9999999999999996,1.0,-0.01626078871419634,0.04012908234065105,-0.028457723012173638,1.0,1.999999999999972,0,1
803189,Chengdu,0,11,6,7,G,1,700.0,-29,6.5,-0.901204459031992,-0.9999082465456112,-0.4219563241574513,0.62210862766951,-0.3333333333333357,-0.9552491325575064,-0.901204459031992,0.5476645276920507,-0.6354419219748733,-0.14285714285714302,-0.03030303030303028,-0.5048611703921,-0.27991063530262617,-0.1999063601276725,-0.4761904761904763,1.999999999999972,0,0
803189,Light the Fuse,0,11,4,5,M,6,700.0,143,2.3,1.0,-0.9919086135594286,1.0,0.9999999999999996,0.5555555555555536,1.0,1.0,0.9999999999999996,0.2413489089706855,0.1428571428571428,-0.2727272727272729,1.0,1.0,1.0,-1.0,3.0,0,0
803189,Little Punga,0,11,10,6,G,11,700.0,-64,26.0,-0.3845958501728577,-0.999536167940415,-0.8466414733557382,-0.09314153746382337,-1.0,-0.5250305667638515,-0.3845958501728577,-0.06806552953949341,-0.8338108882521491,-0.7142857142857144,-0.5151515151515151,-1.0,-1.0,-0.8668415585069627,-0.6666666666666667,4.000000000000028,0,0
803189,Twisted Mountain,0,11,3,9,G,10,700.0,33,14.0,0.0527720228395423,-1.0,0.33598869977925183,0.42984413417958,0.7777777777777786,-0.21584275458722854,0.0527720228395423,0.6352288431177846,-0.7557857570026345,0.889999985700844,-0.2351515172949901,-0.3063301150122798,-0.030279655547684636,-0.4719381976442334,-0.2380952380952381,4.5,0,0
803189,Kronstadt,0,11,9,7,G,4,700.0,11,41.0,-0.4885350208124346,-0.4942883474642863,-0.5989084698236065,-0.7112751633594578,-1.0,-0.4365458962922513,-0.4885350208124346,-0.6448780539425965,-1.0,-0.5714285714285716,-0.8181818181818183,-0.2795819189858646,-0.19990070589180686,-1.0,0.1428571428571428,7.2499999999999725,0,0
803189,Mu Mu Land,0,11,11,8,M,8,700.0,169,21.0,-0.3845958501728577,-0.9980273147929604,-0.6984440505924367,-0.4054893193290257,-1.0,-0.4528189422854494,-0.3845958501728577,-0.3356231566970762,-0.9479832488428476,-0.8571428571428572,-0.8181818181818183,-0.3063301150122798,-0.030279655547684636,-0.4719381976442334,-0.6190476190476191,8.500000000000027,0,0
803189,Friarfighter,0,11,2,8,G,2,700.0,-33,34.0,-0.15922275090618745,-0.999969555081888,-0.30251362583279473,0.208707157025692,0.7777777777777786,-0.31449807599453017,-0.15922275090618745,0.2516137469378723,-0.1985893762398061,-1.0,-0.4545454545454546,-0.5494414971875291,-0.5199404235350841,0.08584136839815892,-0.8095238095238095,9.75,0,0
803189,Its Not Trading,0,11,8,7,G,7,700.0,-31,26.0,-0.508087938428335,-0.9997847863146924,-0.7257241741989107,0.22904913403811825,-1.0,-0.6450442560079189,-0.508087938428335,0.4017239976195648,-0.9232973330394534,-0.7142857142857144,-1.0,-0.5203156836811821,-0.34391857883128163,-0.2644853467745103,0.7142857142857142,11.25,0,0
830543,Black Smuggler,0,11,6,6,G,6,1800.0,-61,6.0,-0.621431477796756,-0.9980516880369682,-0.4340811432916135,0.8364872332087719,0.3999999999999986,-0.7973919788660105,-0.621431477796756,0.8401167719731957,1.0,0.3333333333333333,0.5757575757575757,-0.9614245047347936,-0.9214703425229742,-0.8333333333333335,-0.6538461538461539,0.0,1,1
830543,Golden Arches,0,11,3,4,G,5,1800.0,27,8.0,-0.5182490484871947,-0.992077112224994,-0.4660371505644005,0.8114886626510074,0.6000000000000014,-0.6575360396787164,-0.5182490484871947,0.872862284061763,-0.6227342549923196,0.0,0.2727272727272727,-0.7125428455237321,0.08103592314118635,-0.2777777777777779,-0.4615384615384615,2.25,0,1
830543,Next Stop The Moon,0,11,1,5,G,10,1800.0,2450,4.4,1.0,-0.992077112224994,0.9409351206812602,0.9206722536745902,1.0,1.0,1.0,0.9464989818640508,0.28786482334869423,0.8333333333333333,0.6363636363636362,-0.09335967001684777,0.4987468671679198,0.7222222222222219,-1.0,4.000000000000114,0,1
830543,Salvaged,0,11,13,8,G,8,1800.0,-48,53.0,-0.7879253576138368,-0.9999926692169993,-0.8481554716695268,-0.5449005349279836,-0.8000000000000007,-0.9872646386537268,-0.7879253576138368,-0.07499758535204659,-0.7956989247311829,-0.3333333333333333,0.2727272727272727,-0.9445767733689654,-0.9214703425229742,-1.0,0.15384615384615394,4.000000000000114,0,0
830543,Son of a Coat,0,11,10,4,G,7,1800.0,-50,41.0,-0.999980258715131,-0.3488245948047581,-0.6574108662364047,-0.8782394576568322,-0.6000000000000014,-0.7702068929846269,-0.999980258715131,-0.3615066204370111,-0.54531490015361,0.16666666666666674,0.4545454545454546,-0.8430256201708012,-0.6708437761069339,-0.7777777777777779,-0.23076923076923075,5.500000000000114,0,0
830543,All Square,0,11,7,4,M,1,1800.0,-67,21.5,-0.11631362171039415,-0.9960692507264468,0.27690526074025396,0.3841925857426969,0.1999999999999993,-0.29328557048689463,-0.11631362171039415,0.7167543554077387,-0.14992319508448548,0.16666666666666674,0.03030303030303028,-0.8656829140765699,-0.6708437761069339,-0.9444444444444444,-0.1923076923076923,7.000000000000114,0,0
830543,Starsinyoureyes,0,11,8,5,M,2,1800.0,120,12.2,0.028747903494433787,-0.992077112224994,-0.23390995365386316,1.0000000000000002,-0.1999999999999993,-0.06035657007366457,0.028747903494433787,0.9999999999999998,-0.5870967741935484,0.0,0.15151515151515138,-0.6803578690524604,-0.08604845446950704,-0.44444444444444464,-0.8076923076923077,7.5,0,0
830543,Vonconi,0,11,14,8,G,9,1800.0,-83,201.0,-0.8982142978600329,-0.6038556112496978,-1.0,-1.0,-1.0,-1.0,-0.8982142978600329,-0.40879988826358304,-1.0,-1.0,-1.0,-1.0,-0.8379281537176273,-0.7777777777777779,0.3846153846153846,10.000000000000114,0,0
830543,Rebellionaire,0,11,2,4,G,3,1800.0,-86,2.5,-1.0,-0.06853899178728096,0.9210065324233474,0.3841925857426969,1.0,-0.7383946285316336,-1.0,-0.4320351547416304,0.21720430107526867,0.5,0.3333333333333333,1.0,1.0,1.0,-0.6538461538461539,10.750000000000114,0,0
830543,Bar Fly Barrister,0,11,15,6,G,4,1800.0,-67,201.0,-0.5182490484871947,-1.0,-0.8585199643924587,-0.8781808856516773,-1.0,-0.9079581792696272,-0.5182490484871947,-0.5356000704566133,-0.4476190476190477,0.3333333333333333,0.393939393939394,-0.9833846511357696,-1.0,-0.9116666666666666,0.3846153846153846,16.000000000000114,0,0
830543,Vixatious,0,11,9,5,M,11,1800.0,767,101.0,-0.9974043852198826,1.0,1.0,0.27163599992098164,-0.1999999999999993,0.5110516965146157,-0.9974043852198826,-1.0,-0.2506912442396314,0.9999999999999998,1.0,-0.6434090512984373,-0.3366750208855471,-0.6666666666666667,1.0,17.749999999999968,0,0
860412,White Heath,0,10,4,3,G,8,1706.0,-100,3.1,-0.8687243907231852,-0.03817970296900475,0.2688148690091541,1.0,0.3333333333333357,-0.9069760810680332,-0.8687243907231852,0.859235231797141,1.0,0.9999999999999998,0.1428571428571428,0.3325871442276942,-0.368421052631579,0.5263157894736845,-1.0,0.0,1,1
860412,Country Cop,0,10,2,3,G,3,1706.0,-100,6.5,-0.07201893073031007,0.9999999999999998,-0.3103299111496496,-0.9968161605518924,0.3333333333333357,-0.02215722967741529,-0.07201893073031007,-0.9965737891964244,0.8905316137150043,0.1428571428571428,0.0,-0.33034857691077724,0.05263157894736836,-0.1578947368421051,-0.7440758293838861,1.0999999999999377,0,1
860412,Havana Deejay,0,10,6,4,M,9,1706.0,-100,10.0,-0.6043677771171633,0.9999999999999998,-0.4332307045765247,-1.0,-0.3333333333333357,-0.9691335262175362,-0.6043677771171633,-0.9985392811974596,0.9949669707455172,0.7142857142857142,1.0,0.20818676047329696,0.05263157894736836,-0.26315789473684204,-0.4123222748815164,2.5000000000001137,0,1
